% Model:              C1EqPe1Eps01.mph
% Version:            COMSOL 5.6.0.280
% Date:               Sep 21 2021, 16:45
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         0.41200000000000003      0.9261492441509334       2.2423019872785832E-7    0.9059156892976911       -0.017879490199059735    -0.008232921845524818    0.9060728239531851       -0.017885195023646258    -0.008236612114325779
0                         0.41300000000000003      0.9239958477315097       2.2230621125123673E-7    0.9059074490456047       -0.017879038190647338    -0.00824758232776585     0.9060645799859335       -0.01788471401966686     -0.008251322389099787
0                         0.41400000000000003      0.9218018689696014       2.1573959774983575E-7    0.9058991942266261       -0.017878579191149272    -0.008261962221178249    0.9060563213964999       -0.01788422132405317     -0.008265760081377563
0                         0.41500000000000004      0.9195645757822809       2.0634565547303498E-7    0.9058909251444689       -0.017878114046173215    -0.008276202093353592    0.9060480484919459       -0.017883719888428545    -0.008280049026679854
0                         0.41600000000000004      0.9172857729552764       1.956630399554756E-7     0.9058826418224393       -0.01787764347834747     -0.008290441965651641    0.9060397612984464       -0.0178832133610937      -0.008294337972019523
0                         0.41700000000000004      0.914965460488588        1.8369175119715756E-7    0.9058743442605376       -0.01787716748967679     -0.008304681837892507    0.9060314598160019       -0.017882701743983175    -0.008308626917373016
0                         0.41800000000000004      0.9126036383822154       1.7043178919808112E-7    0.9058660324587635       -0.01787668608192962     -0.008318921710159853    0.9060231440446117       -0.01788218503862478     -0.008322915862699874
0                         0.41900000000000004      0.9102003066361585       1.5588315395824522E-7    0.9058577064171173       -0.017876199256658138    -0.008333161582376594    0.9060148139842764       -0.01788166324681471     -0.008337204808060574
0                         0.42000000000000004      0.9077554652504181       1.4004584547765115E-7    0.9058493661355987       -0.017875706791091753    -0.00834739723165725     0.9060064696349958       -0.017881136800865116    -0.00835150186489308
0                         0.42100000000000004      0.9052568719260482       1.2821594303114862E-7    0.9058410118477629       -0.01787520605366593     -0.008361178439944257    0.9059981112187521       -0.017880590798028412    -0.008365330622421948
0                         0.42200000000000004      0.9027080692261304       1.17968258318688E-7      0.9058326437787187       -0.017874700193709056    -0.00837495964834454     0.9059897389737508       -0.0178800404998865      -0.008379159380034439
0                         0.42300000000000004      0.9001090571506649       1.0930279134027035E-7    0.9058242619284662       -0.01787418921196767     -0.008388740856720091    0.905981352899992        -0.017879485906958946    -0.008392988137593722
0                         0.42400000000000004      0.8974598356996513       1.0221954209589566E-7    0.9058158662970052       -0.017873673109526308    -0.008402522065039811    0.9059729529974756       -0.017878927020178258    -0.008406816895111337
0                         0.42500000000000004      0.8947604048730904       9.671851058556484E-8     0.9058074568843358       -0.01787315188709641     -0.008416303273424545    0.9059645392662017       -0.017878363840482064    -0.008420645652741383
0                         0.42600000000000005      0.8920107646709815       9.279969680927594E-8     0.9057990336904584       -0.017872625545812863    -0.008430084481761142    0.9059561117061704       -0.01787779636816039     -0.008434474410273632
0                         0.42700000000000005      0.8892070462873501       9.079386563730945E-8     0.9057905967468375       -0.0178720917791019      -0.00844368732948729     0.9059476703430471       -0.017877218167352344    -0.008448141784511412
0                         0.42800000000000005      0.886337859741555        9.100019954513347E-8     0.9057821464208009       -0.01787155077956009     -0.00845696474363223     0.9059392155400398       -0.01787662206461789     -0.008461464230310621
0                         0.42900000000000005      0.8834071820582126       9.274137759478331E-8     0.9057736828173502       -0.017871005144527535    -0.008470242157722145    0.9059307474145866       -0.017876022873545963    -0.00847478667608474
0                         0.43000000000000005      0.8804150132373224       9.60173997862593E-8      0.9057652059364855       -0.01787045487348029     -0.008483519571828154    0.9059222659666876       -0.017875420594189766    -0.008488109121873694
0                         0.43100000000000005      0.8773613532788848       1.0082826611956121E-7    0.9057567157782066       -0.017869899965422088    -0.008496796985915567    0.905913771196343        -0.017874815225968867    -0.008501431567630205
0                         0.43200000000000005      0.8742462021828996       1.07173976594689E-7      0.9057482123425136       -0.01786934041913246     -0.008510074400093107    0.9059052631035522       -0.01787420676747054     -0.00851475401347704
0                         0.43300000000000005      0.8710695599493671       1.150545312116426E-7     0.9057396956294065       -0.01786877623428158     -0.008523351814153247    0.9058967416883159       -0.017873595218989333    -0.008528076459263529
0                         0.43400000000000005      0.8678199189838995       1.2740000324045566E-7    0.9057311657760986       -0.017868200966314817    -0.008536237394233155    0.9058882070715879       -0.017872961077343274    -0.008541030141014677
0                         0.43500000000000005      0.8644905778003186       1.4253926581826523E-7    0.9057226231790183       -0.017867621166812488    -0.008548956766647893    0.9058796596612231       -0.01787231483641146     -0.008553790588435792
0                         0.43600000000000005      0.8610847991391427       1.589660642644862E-7     0.9057140678625655       -0.01786703749805052     -0.008561676138928335    0.9058710994904111       -0.017871667352914747    -0.008566551035749456
0                         0.43700000000000006      0.8576025830003734       1.7668039857911392E-7    0.9057054998267405       -0.01786644995832988     -0.008574395511307542    0.9058625265591517       -0.017871018627181427    -0.008579311483164277
