% Model:              C1noStruct.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 15 2021, 09:31
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
-0.31                     0.26                     1.0940772813973074       -7.199864976118526E-15   0.9124093057570827       -0.017785724102474355    -0.006423782019990633    -1.016032016866788
-0.3                      0.26                     1.0940772813973074       -6.957105216201314E-15   0.9122314787826215       -0.01778013811165647     -0.006422625927653453    -1.0158318744231924
-0.29000000000000004      0.26                     1.094077281397307        -6.625528006799789E-15   0.9120536953721334       -0.017776253160844715    -0.006420224366841148    -1.015633480681956
-0.28                     0.26                     1.0940772813973065       -6.308129283904957E-15   0.9118759498203216       -0.01777251415501349     -0.006419398646258538    -1.0154352743060178
-0.27                     0.26                     1.094077281397306        -6.0421262333659426E-15  0.9116982464873302       -0.017768152443284044    -0.006418841545729677    -1.0152364914148333
-0.26                     0.26                     1.0940772813973056       -5.7871688660139875E-15  0.9115205859244561       -0.017763726094759846    -0.006418779204747008    -1.0150376906806677
-0.25                     0.26                     1.0940772813973052       -5.5249283605140706E-15  0.9113429701835389       -0.017759410630890433    -0.006417255146985613    -1.014839049869842
-0.24                     0.26                     1.094077281397305        -5.311471968526537E-15   0.911165396713166        -0.01775507304432125     -0.00641478846140223     -1.0146404331835588
-0.22999999999999998      0.26                     1.094077281397305        -5.172515569705907E-15   0.9109878672529322       -0.017750819002397472    -0.006412803349360236    -1.0144419481924145
-0.21999999999999997      0.26                     1.0940772813973045       -4.9962380945931155E-15  0.9108103785123355       -0.017746939773717357    -0.00641148683783912     -1.0142438825649434
-0.21000000000000002      0.26                     1.094077281397304        -4.790605864655975E-15   0.9106329295396026       -0.017743099115327704    -0.006411335772748033    -1.014045899016879
-0.2                      0.26                     1.094077281397304        -4.59383065864786E-15    0.9104555271744059       -0.017737920946785748    -0.0064090634287958664   -1.0138466289509092
-0.19                     0.26                     1.0940772813973036       -4.441337987435789E-15   0.9102781693609696       -0.017733641740437876    -0.006407623995807361    -1.0136483065902018
-0.18                     0.26                     1.0940772813973034       -4.2603258528156366E-15  0.9101008543149873       -0.01772936585982353     -0.006406248180926662    -1.0134500343461281
-0.16999999999999998      0.26                     1.0940772813973032       -4.044143575244954E-15   0.9099235832784598       -0.017724932333118646    -0.0064053018922210336   -1.0132516526057085
-0.15999999999999998      0.26                     1.094077281397303        -3.8507266779303484E-15  0.9097463555351146       -0.01772061633590225     -0.00640434485332161     -1.0130534357608647
-0.14999999999999997      0.26                     1.094077281397303        -3.686975132804118E-15   0.9095691703178141       -0.017716339965512407    -0.006402939355865224    -1.012855305069627
-0.14                     0.26                     1.0940772813973028       -3.520838442149571E-15   0.9093920286305306       -0.017711874968478727    -0.00640160405930769     -1.0126570333769478
-0.13                     0.26                     1.0940772813973025       -3.2673438790226298E-15  0.9092149318100214       -0.01770749553678919     -0.006400318747755957    -1.0124588963373313
-0.12                     0.26                     1.094077281397302        -3.12438434615478E-15    0.9090378774136781       -0.0177032656271942      -0.006398266828278645    -1.0122609552351252
-0.10999999999999999      0.26                     1.094077281397302        -2.8777109155298915E-15  0.9088608673727384       -0.017698762126594898    -0.00639689611713091     -1.0120627890701546
-0.09999999999999998      0.26                     1.0940772813973019       -2.647205006289893E-15   0.9086839012614135       -0.017694557625983234    -0.006395907270985462    -1.0118649699675648
-0.08999999999999997      0.26                     1.0940772813973019       -2.4679634850814307E-15  0.9085069800980785       -0.017689912723351728    -0.006394786815345752    -1.0116667596395301
-0.08000000000000002      0.26                     1.0940772813973014       -2.3189990668510505E-15  0.9083301023674097       -0.017685555253576034    -0.006392999293830505    -1.0114688842630442
-0.07                     0.26                     1.0940772813973016       -2.1560625893278768E-15  0.9081532683978488       -0.017681230773199556    -0.0063917048240456735   -1.011271089753992
-0.06                     0.26                     1.0940772813973016       -2.0102533602668248E-15  0.9079764787628798       -0.017676539419560478    -0.006390583533186207    -1.0110729768771467
-0.04999999999999999      0.26                     1.0940772813973012       -1.7564543592994093E-15  0.9077997339517859       -0.01767228643740537     -0.006388946710832243    -1.0108753514125688
-0.03999999999999998      0.26                     1.0940772813973012       -1.6279555834289337E-15  0.9076230333231489       -0.017667806151556394    -0.006387749469464511    -1.0106775469833194
-0.02999999999999997      0.26                     1.0940772813973012       -1.4591364915425383E-15  0.9074463775943765       -0.017663370893976175    -0.00638633278363837     -1.0104798367062604
-0.020000000000000018     0.26                     1.094077281397301        -1.2371345876727438E-15  0.9072697663111006       -0.017658880352719942    -0.006385009669081516    -1.0102821197723335
-0.010000000000000009     0.26                     1.0940772813973012       -1.0390344728010295E-15  0.9070931998299545       -0.0176544134318727      -0.006383653441331862    -1.0100844754758083
0                         0.26                     1.094077281397301        -8.578775910688666E-16   0.906916678186769        -0.017649916601051974    -0.0063825915231079285   -1.0098868503255032
0.010000000000000009      0.26                     1.0940772813973008       -5.778847660598366E-16   0.9067402015137318       -0.017645414987801346    -0.006380965386989494    -1.0096892695935857
0.020000000000000018      0.26                     1.094077281397301        -4.327540682063648E-16   0.9065637698788378       -0.017640895250933097    -0.006379639271975536    -1.0094917200132603
0.030000000000000027      0.26                     1.0940772813973008       -3.4902863095504054E-16  0.9063873833808067       -0.017636397029979614    -0.006378267161584324    -1.0092942413320656
0.040000000000000036      0.26                     1.0940772813973008       -2.875096040795522E-16   0.9062110420728617       -0.017631822013662184    -0.006377031775843724    -1.0090967352969538
0.050000000000000044      0.26                     1.0940772813973005       -1.90735427428398E-16    0.9060347464467581       -0.017627298781083097    -0.006375634705315073    -1.0088993310250447
0.06000000000000005       0.26                     1.0940772813973005       -2.0048286919538954E-16  0.9058584961006356       -0.01762273350127375     -0.006374212624157846    -1.0087019342457044
0.07000000000000006       0.26                     1.0940772813973005       -1.548879734566454E-16   0.9056822913507782       -0.017618339174535945    -0.006373041644888706    -1.0085047583052733
